Position	Counts A	Counts B	Counts AB
0.67999965	1963.00000000	0.00000000	0.00000000
0.68999964	2210.00000000	0.00000000	0.00000000
0.69999963	1840.00000000	0.00000000	0.00000000
0.70999962	1840.00000000	0.00000000	0.00000000
0.71999961	1718.00000000	0.00000000	0.00000000
0.72999960	1840.00000000	0.00000000	0.00000000
0.73999959	1840.00000000	0.00000000	0.00000000
0.74999958	1717.00000000	0.00000000	0.00000000
0.75999957	1841.00000000	0.00000000	0.00000000
0.76999956	2086.00000000	0.00000000	0.00000000
0.77999955	1964.00000000	0.00000000	0.00000000
0.78999954	2209.00000000	0.00000000	0.00000000
0.79999954	2210.00000000	0.00000000	0.00000000
0.80999953	2209.00000000	0.00000000	0.00000000
0.81999952	2209.00000000	0.00000000	0.00000000
0.82999951	2210.00000000	0.00000000	0.00000000
0.83999950	2209.00000000	0.00000000	0.00000000
0.84999949	2209.00000000	0.00000000	0.00000000
0.85999948	2087.00000000	0.00000000	0.00000000
0.86999947	2086.00000000	0.00000000	0.00000000
0.87999946	2087.00000000	0.00000000	0.00000000
0.88999945	1840.00000000	0.00000000	0.00000000
0.89999944	1963.00000000	0.00000000	0.00000000
0.90999943	1840.00000000	0.00000000	0.00000000
0.91999942	1841.00000000	0.00000000	0.00000000
0.92999941	1717.00000000	0.00000000	0.00000000
0.93999940	1840.00000000	0.00000000	0.00000000
0.94999939	1841.00000000	0.00000000	0.00000000
0.95999938	1840.00000000	0.00000000	0.00000000
0.96999937	1964.00000000	0.00000000	0.00000000
0.97999936	2086.00000000	0.00000000	0.00000000
0.98999935	2209.00000000	0.00000000	0.00000000
0.99999934	2210.00000000	0.00000000	0.00000000
1.00999939	2209.00000000	0.00000000	0.00000000
1.01999938	2332.00000000	0.00000000	0.00000000
1.02999938	2210.00000000	0.00000000	0.00000000
1.03999937	2210.00000000	0.00000000	0.00000000
1.04999936	2086.00000000	0.00000000	0.00000000
1.05999935	2087.00000000	0.00000000	0.00000000
1.06999934	1963.00000000	0.00000000	0.00000000
1.07999933	1963.00000000	0.00000000	0.00000000
1.08999932	1841.00000000	0.00000000	0.00000000
1.09999931	1717.00000000	0.00000000	0.00000000
1.10999930	2573.00000000	0.00000000	0.00000000
1.11999929	1104.00000000	0.00000000	0.00000000
1.12999928	1717.00000000	0.00000000	0.00000000
1.13999927	1718.00000000	0.00000000	0.00000000
1.14999926	1840.00000000	0.00000000	0.00000000
1.15999925	2087.00000000	0.00000000	0.00000000
1.16999924	1963.00000000	0.00000000	0.00000000
1.17999923	1963.00000000	0.00000000	0.00000000
1.18999922	2087.00000000	0.00000000	0.00000000
1.19999921	2209.00000000	0.00000000	0.00000000
1.20999920	2332.00000000	0.00000000	0.00000000
1.21999919	2209.00000000	0.00000000	0.00000000
1.22999918	2333.00000000	0.00000000	0.00000000
1.23999918	2209.00000000	0.00000000	0.00000000
1.24999917	2210.00000000	0.00000000	0.00000000
1.25999916	1963.00000000	0.00000000	0.00000000
1.26999915	1964.00000000	0.00000000	0.00000000
1.27999914	1840.00000000	0.00000000	0.00000000
1.28999913	1840.00000000	0.00000000	0.00000000
1.29999912	1841.00000000	0.00000000	0.00000000
1.30999911	1717.00000000	0.00000000	0.00000000
1.31999910	1718.00000000	0.00000000	0.00000000
1.32999909	1840.00000000	0.00000000	0.00000000
1.33999908	1840.00000000	0.00000000	0.00000000
1.34999907	1841.00000000	0.00000000	0.00000000
1.35999906	3190.00000000	0.00000000	0.00000000
1.36999905	2087.00000000	0.00000000	0.00000000
1.37999904	2209.00000000	0.00000000	0.00000000
1.38999903	2333.00000000	0.00000000	0.00000000
1.39999902	2332.00000000	0.00000000	0.00000000
1.40999901	2209.00000000	0.00000000	0.00000000
1.41999900	2333.00000000	0.00000000	0.00000000
1.42999899	2209.00000000	0.00000000	0.00000000
1.43999898	2210.00000000	0.00000000	0.00000000
1.44999897	2209.00000000	0.00000000	0.00000000
1.45999897	1963.00000000	0.00000000	0.00000000
1.46999896	1964.00000000	0.00000000	0.00000000
1.47999895	1963.00000000	0.00000000	0.00000000
1.48999894	1841.00000000	0.00000000	0.00000000
1.49999893	1840.00000000	0.00000000	0.00000000
1.50999892	1718.00000000	0.00000000	0.00000000
1.51999891	1717.00000000	0.00000000	0.00000000
1.52999890	1841.00000000	0.00000000	0.00000000
1.53999889	1840.00000000	0.00000000	0.00000000
1.54999888	1963.00000000	0.00000000	0.00000000
1.55999887	1964.00000000	0.00000000	0.00000000
1.56999886	2086.00000000	0.00000000	0.00000000
1.57999885	2210.00000000	0.00000000	0.00000000
1.58999884	2209.00000000	0.00000000	0.00000000
1.59999883	2455.00000000	0.00000000	0.00000000
1.60999882	2210.00000000	0.00000000	0.00000000
1.61999881	2332.00000000	0.00000000	0.00000000
1.62999880	4419.00000000	0.00000000	0.00000000
1.63999879	2086.00000000	0.00000000	0.00000000
1.64999878	1964.00000000	0.00000000	0.00000000
1.65999877	1963.00000000	0.00000000	0.00000000
1.66999876	1964.00000000	0.00000000	0.00000000
1.67999876	1717.00000000	0.00000000	0.00000000
1.68999875	1717.00000000	0.00000000	0.00000000
1.69999874	1841.00000000	0.00000000	0.00000000
1.70999873	1840.00000000	0.00000000	0.00000000
1.71999872	1718.00000000	0.00000000	0.00000000
1.72999871	1840.00000000	0.00000000	0.00000000
1.73999870	1840.00000000	0.00000000	0.00000000
1.74999869	1841.00000000	0.00000000	0.00000000
1.75999868	2086.00000000	0.00000000	0.00000000
1.76999867	2087.00000000	0.00000000	0.00000000
1.77999866	2209.00000000	0.00000000	0.00000000
1.78999865	2209.00000000	0.00000000	0.00000000
1.79999864	2332.00000000	0.00000000	0.00000000
1.80999863	2332.00000000	0.00000000	0.00000000
1.81999862	2210.00000000	0.00000000	0.00000000
1.82999861	2209.00000000	0.00000000	0.00000000
1.83999860	2087.00000000	0.00000000	0.00000000
1.84999859	1963.00000000	0.00000000	0.00000000
1.85999858	1964.00000000	0.00000000	0.00000000
1.86999857	1963.00000000	0.00000000	0.00000000
1.87999856	1717.00000000	0.00000000	0.00000000
1.88999856	1718.00000000	0.00000000	0.00000000
1.89999855	1717.00000000	0.00000000	0.00000000
1.90999854	1717.00000000	0.00000000	0.00000000
1.91999853	1840.00000000	0.00000000	0.00000000
1.92999852	1841.00000000	0.00000000	0.00000000
1.93999851	2086.00000000	0.00000000	0.00000000
1.94999850	1964.00000000	0.00000000	0.00000000
1.95999849	2086.00000000	0.00000000	0.00000000
1.96999848	2209.00000000	0.00000000	0.00000000
1.97999847	2210.00000000	0.00000000	0.00000000
1.98999846	2332.00000000	0.00000000	0.00000000
1.99999845	2332.00000000	0.00000000	0.00000000
2.00999856	2210.00000000	0.00000000	0.00000000
2.01999855	2209.00000000	0.00000000	0.00000000
2.02999854	2210.00000000	0.00000000	0.00000000
2.03999853	2086.00000000	0.00000000	0.00000000
2.04999852	3804.00000000	0.00000000	0.00000000
2.05999851	1840.00000000	0.00000000	0.00000000
2.06999850	1841.00000000	0.00000000	0.00000000
2.07999849	1717.00000000	0.00000000	0.00000000
2.08999848	1717.00000000	0.00000000	0.00000000
2.09999847	1841.00000000	0.00000000	0.00000000
2.10999846	1840.00000000	0.00000000	0.00000000
2.11999846	1718.00000000	0.00000000	0.00000000
2.12999845	1963.00000000	0.00000000	0.00000000
2.13999844	2086.00000000	0.00000000	0.00000000
2.14999843	1964.00000000	0.00000000	0.00000000
2.15999842	2209.00000000	0.00000000	0.00000000
2.16999841	2210.00000000	0.00000000	0.00000000
2.17999840	2332.00000000	0.00000000	0.00000000
2.18999839	2333.00000000	0.00000000	0.00000000
2.19999838	2332.00000000	0.00000000	0.00000000
2.20999837	2210.00000000	0.00000000	0.00000000
2.21999836	2332.00000000	0.00000000	0.00000000
2.22999835	2086.00000000	0.00000000	0.00000000
2.23999834	2087.00000000	0.00000000	0.00000000
2.24999833	1840.00000000	0.00000000	0.00000000
2.25999832	1841.00000000	0.00000000	0.00000000
2.26999831	1594.00000000	0.00000000	0.00000000
2.27999830	1717.00000000	0.00000000	0.00000000
2.28999829	1840.00000000	0.00000000	0.00000000
2.29999828	1718.00000000	0.00000000	0.00000000
2.30999827	1840.00000000	0.00000000	0.00000000
2.31999826	1840.00000000	0.00000000	0.00000000
2.32999825	1841.00000000	0.00000000	0.00000000
2.33999825	2209.00000000	0.00000000	0.00000000
2.34999824	2210.00000000	0.00000000	0.00000000
2.35999823	2209.00000000	0.00000000	0.00000000
2.36999822	2332.00000000	0.00000000	0.00000000
2.37999821	2210.00000000	0.00000000	0.00000000
2.38999820	2332.00000000	0.00000000	0.00000000
2.39999819	2333.00000000	0.00000000	0.00000000
2.40999818	2209.00000000	0.00000000	0.00000000
2.41999817	2332.00000000	0.00000000	0.00000000
2.42999816	1963.00000000	0.00000000	0.00000000
2.43999815	1841.00000000	0.00000000	0.00000000
2.44999814	1840.00000000	0.00000000	0.00000000
2.45999813	1841.00000000	0.00000000	0.00000000
2.46999812	1717.00000000	0.00000000	0.00000000
2.47999811	1717.00000000	0.00000000	0.00000000
2.48999810	1718.00000000	0.00000000	0.00000000
2.49999809	1717.00000000	0.00000000	0.00000000
2.50999808	1840.00000000	0.00000000	0.00000000
2.51999807	1841.00000000	0.00000000	0.00000000
2.52999806	1963.00000000	0.00000000	0.00000000
2.53999805	2086.00000000	0.00000000	0.00000000
2.54999804	2087.00000000	0.00000000	0.00000000
2.55999804	2209.00000000	0.00000000	0.00000000
2.56999803	2209.00000000	0.00000000	0.00000000
2.57999802	2333.00000000	0.00000000	0.00000000
2.58999801	2332.00000000	0.00000000	0.00000000
2.59999800	2209.00000000	0.00000000	0.00000000
2.60999799	2210.00000000	0.00000000	0.00000000
2.61999798	2209.00000000	0.00000000	0.00000000
2.62999797	1964.00000000	0.00000000	0.00000000
2.63999796	1840.00000000	0.00000000	0.00000000
2.64999795	1840.00000000	0.00000000	0.00000000
2.65999794	1841.00000000	0.00000000	0.00000000
2.66999793	1717.00000000	0.00000000	0.00000000
2.67999792	1718.00000000	0.00000000	0.00000000
2.68999791	1717.00000000	0.00000000	0.00000000
2.69999790	1718.00000000	0.00000000	0.00000000
2.70999789	1963.00000000	0.00000000	0.00000000
2.71999788	1964.00000000	0.00000000	0.00000000
2.72999787	2086.00000000	0.00000000	0.00000000
2.73999786	2209.00000000	0.00000000	0.00000000
2.74999785	2087.00000000	0.00000000	0.00000000
2.75999784	2332.00000000	0.00000000	0.00000000
2.76999784	2333.00000000	0.00000000	0.00000000
2.77999783	2332.00000000	0.00000000	0.00000000
2.78999782	2332.00000000	0.00000000	0.00000000
2.79999781	2087.00000000	0.00000000	0.00000000
2.80999780	2209.00000000	0.00000000	0.00000000
2.81999779	3805.00000000	0.00000000	0.00000000
2.82999778	1963.00000000	0.00000000	0.00000000
2.83999777	1718.00000000	0.00000000	0.00000000
2.84999776	1840.00000000	0.00000000	0.00000000
2.85999775	1595.00000000	0.00000000	0.00000000
2.86999774	1717.00000000	0.00000000	0.00000000
2.87999773	1717.00000000	0.00000000	0.00000000
2.88999772	1718.00000000	0.00000000	0.00000000
2.89999771	1840.00000000	0.00000000	0.00000000
2.90999770	1718.00000000	0.00000000	0.00000000
2.91999769	1963.00000000	0.00000000	0.00000000
2.92999768	1963.00000000	0.00000000	0.00000000
2.93999767	2209.00000000	0.00000000	0.00000000
2.94999766	2332.00000000	0.00000000	0.00000000
2.95999765	2333.00000000	0.00000000	0.00000000
2.96999764	2455.00000000	0.00000000	0.00000000
2.97999763	2333.00000000	0.00000000	0.00000000
2.98999763	2209.00000000	0.00000000	0.00000000
2.99999762	2333.00000000	0.00000000	0.00000000
3.00999761	2209.00000000	0.00000000	0.00000000
3.01999760	2086.00000000	0.00000000	0.00000000
3.02999759	1964.00000000	0.00000000	0.00000000
3.03999758	1840.00000000	0.00000000	0.00000000
3.04999757	1595.00000000	0.00000000	0.00000000
3.05999756	1717.00000000	0.00000000	0.00000000
3.06999755	1718.00000000	0.00000000	0.00000000
3.07999754	1717.00000000	0.00000000	0.00000000
3.08999753	1717.00000000	0.00000000	0.00000000
3.09999752	1841.00000000	0.00000000	0.00000000
3.10999751	1840.00000000	0.00000000	0.00000000
3.11999750	1964.00000000	0.00000000	0.00000000
3.12999749	2086.00000000	0.00000000	0.00000000
3.13999748	2210.00000000	0.00000000	0.00000000
3.14999747	2332.00000000	0.00000000	0.00000000
3.15999746	2209.00000000	0.00000000	0.00000000
3.16999745	3560.00000000	0.00000000	0.00000000
3.17999744	2210.00000000	0.00000000	0.00000000
3.18999743	2332.00000000	0.00000000	0.00000000
3.19999743	2209.00000000	0.00000000	0.00000000
3.20999742	2210.00000000	0.00000000	0.00000000
3.21999741	1963.00000000	0.00000000	0.00000000
3.22999740	1841.00000000	0.00000000	0.00000000
3.23999739	1963.00000000	0.00000000	0.00000000
3.24999738	1594.00000000	0.00000000	0.00000000
3.25999737	1595.00000000	0.00000000	0.00000000
3.26999736	1717.00000000	0.00000000	0.00000000
3.27999735	1595.00000000	0.00000000	0.00000000
3.28999734	1840.00000000	0.00000000	0.00000000
3.29999733	1964.00000000	0.00000000	0.00000000
3.30999732	2086.00000000	0.00000000	0.00000000
3.31999731	1964.00000000	0.00000000	0.00000000
3.32999730	2332.00000000	0.00000000	0.00000000
3.33999729	2209.00000000	0.00000000	0.00000000
3.34999728	2333.00000000	0.00000000	0.00000000
3.35999727	2332.00000000	0.00000000	0.00000000
3.36999726	2455.00000000	0.00000000	0.00000000
3.37999725	2210.00000000	0.00000000	0.00000000
3.38999724	2332.00000000	0.00000000	0.00000000
3.39999723	2333.00000000	0.00000000	0.00000000
3.40999722	2086.00000000	0.00000000	0.00000000
3.41999722	1841.00000000	0.00000000	0.00000000
3.42999721	1840.00000000	0.00000000	0.00000000
3.43999720	1840.00000000	0.00000000	0.00000000
3.44999719	1718.00000000	0.00000000	0.00000000
3.45999718	1595.00000000	0.00000000	0.00000000
3.46999717	1840.00000000	0.00000000	0.00000000
3.47999716	1594.00000000	0.00000000	0.00000000
3.48999715	1841.00000000	0.00000000	0.00000000
3.49999714	1840.00000000	0.00000000	0.00000000
3.50999713	1963.00000000	0.00000000	0.00000000
3.51999712	2087.00000000	0.00000000	0.00000000
3.52999711	2210.00000000	0.00000000	0.00000000
3.53999710	2455.00000000	0.00000000	0.00000000
3.54999709	2455.00000000	0.00000000	0.00000000
3.55999708	2333.00000000	0.00000000	0.00000000
3.56999707	2455.00000000	0.00000000	0.00000000
3.57999706	2332.00000000	0.00000000	0.00000000
3.58999705	2210.00000000	0.00000000	0.00000000
3.59999704	2086.00000000	0.00000000	0.00000000
3.60999703	1964.00000000	0.00000000	0.00000000
3.61999702	1840.00000000	0.00000000	0.00000000
3.62999701	1841.00000000	0.00000000	0.00000000
3.63999701	1840.00000000	0.00000000	0.00000000
3.64999700	1717.00000000	0.00000000	0.00000000
3.65999699	1594.00000000	0.00000000	0.00000000
3.66999698	1717.00000000	0.00000000	0.00000000
3.67999697	1718.00000000	0.00000000	0.00000000
3.68999696	1840.00000000	0.00000000	0.00000000
3.69999695	1964.00000000	0.00000000	0.00000000
3.70999694	1963.00000000	0.00000000	0.00000000
3.71999693	2087.00000000	0.00000000	0.00000000
3.72999692	2209.00000000	0.00000000	0.00000000
3.73999691	2332.00000000	0.00000000	0.00000000
3.74999690	2333.00000000	0.00000000	0.00000000
3.75999689	2455.00000000	0.00000000	0.00000000
3.76999688	2333.00000000	0.00000000	0.00000000
3.77999687	2209.00000000	0.00000000	0.00000000
3.78999686	2087.00000000	0.00000000	0.00000000
3.79999685	2086.00000000	0.00000000	0.00000000
3.80999684	1963.00000000	0.00000000	0.00000000
3.81999683	1718.00000000	0.00000000	0.00000000
3.82999682	1840.00000000	0.00000000	0.00000000
3.83999681	1595.00000000	0.00000000	0.00000000
3.84999681	1717.00000000	0.00000000	0.00000000
3.85999680	1594.00000000	0.00000000	0.00000000
3.86999679	1595.00000000	0.00000000	0.00000000
3.87999678	1717.00000000	0.00000000	0.00000000
3.88999677	1963.00000000	0.00000000	0.00000000
3.89999676	2087.00000000	0.00000000	0.00000000
3.90999675	2209.00000000	0.00000000	0.00000000
3.91999674	2332.00000000	0.00000000	0.00000000
3.92999673	2456.00000000	0.00000000	0.00000000
3.93999672	2332.00000000	0.00000000	0.00000000
3.94999671	2455.00000000	0.00000000	0.00000000
3.95999670	2333.00000000	0.00000000	0.00000000
3.96999669	2455.00000000	0.00000000	0.00000000
3.97999668	2210.00000000	0.00000000	0.00000000
3.98999667	2209.00000000	0.00000000	0.00000000
3.99999666	2086.00000000	0.00000000	0.00000000
4.00999689	1841.00000000	0.00000000	0.00000000
4.01999712	1717.00000000	0.00000000	0.00000000
4.02999735	1717.00000000	0.00000000	0.00000000
4.03999758	1472.00000000	0.00000000	0.00000000
4.04999781	1717.00000000	0.00000000	0.00000000
4.05999804	1717.00000000	0.00000000	0.00000000
4.06999826	1718.00000000	0.00000000	0.00000000
4.07999849	1840.00000000	0.00000000	0.00000000
4.08999872	1964.00000000	0.00000000	0.00000000
4.09999895	2086.00000000	0.00000000	0.00000000
4.10999918	2086.00000000	0.00000000	0.00000000
4.11999941	2210.00000000	0.00000000	0.00000000
4.12999964	4910.00000000	0.00000000	0.00000000
4.13999987	2333.00000000	0.00000000	0.00000000
4.15000010	2455.00000000	0.00000000	0.00000000
4.16000032	2456.00000000	0.00000000	0.00000000
4.17000055	2332.00000000	0.00000000	0.00000000
4.18000078	2086.00000000	0.00000000	0.00000000
4.19000101	2087.00000000	0.00000000	0.00000000
4.20000124	1963.00000000	0.00000000	0.00000000
4.21000147	1841.00000000	0.00000000	0.00000000
4.22000170	1840.00000000	0.00000000	0.00000000
4.23000193	1594.00000000	0.00000000	0.00000000
4.24000216	2321.00000000	0.00000000	0.00000000
4.25000238	858.00000000	0.00000000	0.00000000
4.26000261	1717.00000000	0.00000000	0.00000000
4.27000284	1840.00000000	0.00000000	0.00000000
4.28000307	1841.00000000	0.00000000	0.00000000
4.29000330	2086.00000000	0.00000000	0.00000000
4.30000353	2210.00000000	0.00000000	0.00000000
4.31000376	2086.00000000	0.00000000	0.00000000
4.32000399	2333.00000000	0.00000000	0.00000000
4.33000422	2455.00000000	0.00000000	0.00000000
4.34000444	2332.00000000	0.00000000	0.00000000
4.35000467	2456.00000000	0.00000000	0.00000000
4.36000490	2332.00000000	0.00000000	0.00000000
4.37000513	2332.00000000	0.00000000	0.00000000
4.38000536	2333.00000000	0.00000000	0.00000000
4.39000559	1964.00000000	0.00000000	0.00000000
4.40000582	1963.00000000	0.00000000	0.00000000
4.41000605	1717.00000000	0.00000000	0.00000000
4.42000628	1718.00000000	0.00000000	0.00000000
4.43000650	2083.00000000	0.00000000	0.00000000
4.44000673	981.00000000	0.00000000	0.00000000
4.45000696	1717.00000000	0.00000000	0.00000000
4.46000719	1595.00000000	0.00000000	0.00000000
4.47000742	1717.00000000	0.00000000	0.00000000
4.48000765	1963.00000000	0.00000000	0.00000000
4.49000788	1964.00000000	0.00000000	0.00000000
4.50000811	1963.00000000	0.00000000	0.00000000
4.51000834	2209.00000000	0.00000000	0.00000000
4.52000856	2333.00000000	0.00000000	0.00000000
4.53000879	2455.00000000	0.00000000	0.00000000
4.54000902	4297.00000000	0.00000000	0.00000000
4.55000925	2332.00000000	0.00000000	0.00000000
4.56000948	2456.00000000	0.00000000	0.00000000
4.57000971	2332.00000000	0.00000000	0.00000000
4.58000994	2087.00000000	0.00000000	0.00000000
4.59001017	1963.00000000	0.00000000	0.00000000
4.60001040	1840.00000000	0.00000000	0.00000000
4.61001062	1841.00000000	0.00000000	0.00000000
4.62001085	1593.00000000	0.00000000	0.00000000
4.63001108	1718.00000000	0.00000000	0.00000000
4.64001131	1471.00000000	0.00000000	0.00000000
4.65001154	1595.00000000	0.00000000	0.00000000
4.66001177	1717.00000000	0.00000000	0.00000000
4.67001200	1717.00000000	0.00000000	0.00000000
4.68001223	1964.00000000	0.00000000	0.00000000
4.69001245	2086.00000000	0.00000000	0.00000000
4.70001268	2210.00000000	0.00000000	0.00000000
4.71001291	2332.00000000	0.00000000	0.00000000
4.72001314	2456.00000000	0.00000000	0.00000000
4.73001337	2455.00000000	0.00000000	0.00000000
4.74001360	2332.00000000	0.00000000	0.00000000
4.75001383	2333.00000000	0.00000000	0.00000000
4.76001406	2332.00000000	0.00000000	0.00000000
4.77001429	2333.00000000	0.00000000	0.00000000
4.78001451	2209.00000000	0.00000000	0.00000000
4.79001474	2086.00000000	0.00000000	0.00000000
4.80001497	3681.00000000	0.00000000	0.00000000
4.81001520	1717.00000000	0.00000000	0.00000000
4.82001543	1718.00000000	0.00000000	0.00000000
4.83001566	1594.00000000	0.00000000	0.00000000
4.84001589	1595.00000000	0.00000000	0.00000000
4.85001612	1594.00000000	0.00000000	0.00000000
4.86001635	1718.00000000	0.00000000	0.00000000
4.87001657	1840.00000000	0.00000000	0.00000000
4.88001680	1840.00000000	0.00000000	0.00000000
4.89001703	2087.00000000	0.00000000	0.00000000
4.90001726	2209.00000000	0.00000000	0.00000000
4.91001749	2087.00000000	0.00000000	0.00000000
4.92001772	2455.00000000	0.00000000	0.00000000
4.93001795	2456.00000000	0.00000000	0.00000000
4.94001818	2455.00000000	0.00000000	0.00000000
4.95001841	2333.00000000	0.00000000	0.00000000
4.96001863	2455.00000000	0.00000000	0.00000000
4.97001886	2209.00000000	0.00000000	0.00000000
4.98001909	2087.00000000	0.00000000	0.00000000
4.99001932	1963.00000000	0.00000000	0.00000000
5.00001955	1841.00000000	0.00000000	0.00000000
5.01001978	1840.00000000	0.00000000	0.00000000
5.02002001	1594.00000000	0.00000000	0.00000000
5.03002024	1595.00000000	0.00000000	0.00000000
5.04002047	1955.00000000	0.00000000	0.00000000
5.05002069	2575.00000000	0.00000000	0.00000000
5.06002092	1717.00000000	0.00000000	0.00000000
5.07002115	1841.00000000	0.00000000	0.00000000
5.08002138	1963.00000000	0.00000000	0.00000000
5.09002161	2087.00000000	0.00000000	0.00000000
5.10002184	2332.00000000	0.00000000	0.00000000
5.11002207	2332.00000000	0.00000000	0.00000000
5.12002230	2456.00000000	0.00000000	0.00000000
5.13002253	2455.00000000	0.00000000	0.00000000
5.14002275	2456.00000000	0.00000000	0.00000000
5.15002298	2455.00000000	0.00000000	0.00000000
5.16002321	2332.00000000	0.00000000	0.00000000
5.17002344	2210.00000000	0.00000000	0.00000000
5.18002367	2209.00000000	0.00000000	0.00000000
5.19002390	1718.00000000	0.00000000	0.00000000
5.20002413	1717.00000000	0.00000000	0.00000000
5.21002436	1595.00000000	0.00000000	0.00000000
5.22002459	1594.00000000	0.00000000	0.00000000
5.23002481	1472.00000000	0.00000000	0.00000000
5.24002504	1594.00000000	0.00000000	0.00000000
5.25002527	1717.00000000	0.00000000	0.00000000
5.26002550	1718.00000000	0.00000000	0.00000000
5.27002573	1717.00000000	0.00000000	0.00000000
5.28002596	2086.00000000	0.00000000	0.00000000
5.29002619	2087.00000000	0.00000000	0.00000000
5.30002642	2209.00000000	0.00000000	0.00000000
5.31002665	2456.00000000	0.00000000	0.00000000
5.32002687	2578.00000000	0.00000000	0.00000000
5.33002710	2456.00000000	0.00000000	0.00000000
5.34002733	2455.00000000	0.00000000	0.00000000
5.35002756	2333.00000000	0.00000000	0.00000000
5.36002779	2209.00000000	0.00000000	0.00000000
5.37002802	2209.00000000	0.00000000	0.00000000
5.38002825	1964.00000000	0.00000000	0.00000000
5.39002848	1840.00000000	0.00000000	0.00000000
5.40002871	1718.00000000	0.00000000	0.00000000
5.41002893	1594.00000000	0.00000000	0.00000000
5.42002916	1595.00000000	0.00000000	0.00000000
5.43002939	1578.00000000	0.00000000	0.00000000
5.44002962	1594.00000000	0.00000000	0.00000000
5.45002985	1595.00000000	0.00000000	0.00000000
5.46003008	1718.00000000	0.00000000	0.00000000
5.47003031	2086.00000000	0.00000000	0.00000000
5.48003054	2086.00000000	0.00000000	0.00000000
5.49003077	2210.00000000	0.00000000	0.00000000
5.50003099	2209.00000000	0.00000000	0.00000000
5.51003122	2578.00000000	0.00000000	0.00000000
5.52003145	2456.00000000	0.00000000	0.00000000
5.53003168	2455.00000000	0.00000000	0.00000000
5.54003191	2456.00000000	0.00000000	0.00000000
5.55003214	2455.00000000	0.00000000	0.00000000
5.56003237	2332.00000000	0.00000000	0.00000000
5.57003260	2210.00000000	0.00000000	0.00000000
5.58003283	3190.00000000	0.00000000	0.00000000
